Initial Profile: Reach3_10.5_12_120, STM204TPh_1_TAmp_1
694
2604.9869    2.9217
2611.5486    2.9224
2618.1102    2.9231
2624.6719    2.9238
2631.2336    2.9244
2637.7953    2.9251
2644.3570    2.9258
2650.9186    2.9266
2657.4803    2.9273
2664.0420    2.9281
2670.6037    2.9288
2677.1654    2.9296
2683.7270    2.9304
2690.2887    2.9311
2696.8504    2.9318
2703.4121    2.9325
2709.9738    2.9332
2716.5354    2.9339
2723.0971    2.9346
2729.6588    2.9354
2736.2205    2.9362
2742.7822    2.9369
2749.3438    2.9376
2755.9055    2.9383
2762.4672    2.9391
2769.0289    2.9398
2775.5906    2.9405
2782.1522    2.9412
2788.7139    2.9419
2795.2756    2.9427
2801.8373    2.9434
2808.3990    2.9442
2814.9606    2.9449
2821.5223    2.9457
2828.0840    2.9465
2834.6457    2.9472
2841.2073    2.9480
2847.7690    2.9487
2854.3307    2.9495
2860.8924    2.9502
2867.4541    2.9509
2874.0157    2.9517
2880.5774    2.9524
2887.1391    2.9532
2893.7008    2.9540
2900.2625    2.9547
2906.8241    2.9554
2913.3858    2.9561
2919.9475    2.9568
2926.5092    2.9575
2933.0709    2.9582
2939.6325    2.9589
2946.1942    2.9596
2952.7559    2.9603
2959.3176    2.9611
2965.8793    2.9618
2972.4409    2.9626
2979.0026    2.9633
2985.5643    2.9641
2992.1260    2.9648
2998.6877    2.9655
3005.2493    2.9662
3011.8110    2.9669
3018.3727    2.9676
3024.9344    2.9683
3031.4961    2.9691
3038.0577    2.9699
3044.6194    2.9706
3051.1811    2.9712
3057.7428    2.9719
3064.3045    2.9726
3070.8661    2.9733
3077.4278    2.9740
3083.9895    2.9747
3090.5512    2.9754
3097.1129    2.9761
3103.6745    2.9768
3110.2362    2.9775
3116.7979    2.9781
3123.3596    2.9788
3129.9213    2.9795
3136.4829    2.9802
3143.0446    2.9810
3149.6063    2.9817
3156.1680    2.9824
3162.7297    2.9831
3169.2913    2.9838
3175.8530    2.9845
3182.4147    2.9852
3188.9764    2.9858
3195.5381    2.9864
3202.0997    2.9870
3208.6614    2.9876
3215.2231    2.9883
3221.7848    2.9889
3228.3465    2.9895
3234.9081    2.9902
3241.4698    2.9908
3248.0315    2.9915
3254.5932    2.9921
3261.1549    2.9928
3267.7165    2.9934
3274.2782    2.9940
3280.8399    2.9947
3287.4016    2.9954
3293.9633    2.9960
3300.5249    2.9967
3307.0866    2.9973
3313.6483    2.9979
3320.2100    2.9985
3326.7717    2.9992
3333.3333    2.9998
3339.8950    3.0004
3346.4567    3.0010
3353.0184    3.0016
3359.5801    3.0022
3366.1417    3.0028
3372.7034    3.0033
3379.2651    3.0039
3385.8268    3.0045
3392.3885    3.0051
3398.9501    3.0058
3405.5118    3.0064
3412.0735    3.0070
3418.6352    3.0075
3425.1969    3.0081
3431.7585    3.0087
3438.3202    3.0093
3444.8819    3.0099
3451.4436    3.0104
3458.0052    3.0109
3464.5669    3.0114
3471.1286    3.0119
3477.6903    3.0126
3484.2520    3.0132
3490.8136    3.0139
3497.3753    3.0145
3503.9370    3.0150
3510.4987    3.0154
3517.0604    3.0159
3523.6220    3.0164
3530.1837    3.0169
3536.7454    3.0173
3543.3071    3.0176
3549.8688    3.0179
3556.4304    3.0183
3562.9921    3.0187
3569.5538    3.0192
3576.1155    3.0197
3582.6772    3.0202
3589.2388    3.0208
3595.8005    3.0213
3602.3622    3.0219
3608.9239    3.0225
3615.4856    3.0230
3622.0472    3.0235
3628.6089    3.0240
3635.1706    3.0245
3641.7323    3.0249
3648.2940    3.0253
3654.8556    3.0257
3661.4173    3.0262
3667.9790    3.0267
3674.5407    3.0273
3681.1024    3.0278
3687.6640    3.0283
3694.2257    3.0288
3700.7874    3.0293
3707.3491    3.0299
3713.9108    3.0304
3720.4724    3.0308
3727.0341    3.0313
3733.5958    3.0318
3740.1575    3.0323
3746.7192    3.0328
3753.2808    3.0332
3759.8425    3.0337
3766.4042    3.0341
3772.9659    3.0346
3779.5276    3.0350
3786.0892    3.0355
3792.6509    3.0360
3799.2126    3.0365
3805.7743    3.0370
3812.3360    3.0374
3818.8976    3.0379
3825.4593    3.0383
3832.0210    3.0386
3838.5827    3.0390
3845.1444    3.0394
3851.7060    3.0398
3858.2677    3.0402
3864.8294    3.0407
3871.3911    3.0411
3877.9528    3.0416
3884.5144    3.0420
3891.0761    3.0425
3897.6378    3.0429
3904.1995    3.0432
3910.7612    3.0433
3917.3228    3.0435
3923.8845    3.0438
3930.4462    3.0442
3937.0079    3.0445
3943.5696    3.0450
3950.1312    3.0454
3956.6929    3.0458
3963.2546    3.0462
3969.8163    3.0466
3976.3780    3.0470
3982.9396    3.0473
3989.5013    3.0476
3996.0630    3.0479
4002.6247    3.0482
4009.1864    3.0486
4015.7480    3.0491
4022.3097    3.0496
4028.8714    3.0501
4035.4331    3.0507
4041.9948    3.0512
4048.5564    3.0518
4055.1181    3.0522
4061.6798    3.0525
4068.2415    3.0527
4074.8031    3.0529
4081.3648    3.0530
4087.9265    3.0531
4094.4882    3.0533
4101.0499    3.0534
4107.6115    3.0535
4114.1732    3.0537
4120.7349    3.0538
4127.2966    3.0540
4133.8583    3.0541
4140.4199    3.0542
4146.9816    3.0544
4153.5433    3.0545
4160.1050    3.0547
4166.6667    3.0548
4173.2283    3.0550
4179.7900    3.0552
4186.3517    3.0555
4192.9134    3.0558
4199.4751    3.0562
4206.0367    3.0566
4212.5984    3.0571
4219.1601    3.0575
4225.7218    3.0579
4232.2835    3.0583
4238.8451    3.0587
4245.4068    3.0590
4251.9685    3.0594
4258.5302    3.0598
4265.0919    3.0602
4271.6535    3.0606
4278.2152    3.0610
4284.7769    3.0614
4291.3386    3.0619
4297.9003    3.0623
4304.4619    3.0627
4311.0236    3.0630
4317.5853    3.0635
4324.1470    3.0639
4330.7087    3.0643
4337.2703    3.0647
4343.8320    3.0650
4350.3937    3.0654
4356.9554    3.0657
4363.5171    3.0661
4370.0787    3.0664
4376.6404    3.0667
4383.2021    3.0668
4389.7638    3.0670
4396.3255    3.0672
4402.8871    3.0674
4409.4488    3.0677
4416.0105    3.0680
4422.5722    3.0683
4429.1339    3.0686
4435.6955    3.0689
4442.2572    3.0691
4448.8189    3.0692
4455.3806    3.0693
4461.9423    3.0696
4468.5039    3.0700
4475.0656    3.0704
4481.6273    3.0707
4488.1890    3.0710
4494.7507    3.0712
4501.3123    3.0714
4507.8740    3.0716
4514.4357    3.0719
4520.9974    3.0722
4527.5591    3.0725
4534.1207    3.0727
4540.6824    3.0729
4547.2441    3.0732
Max Water Elev+Setup: Reach3_10.5_13_120, STM204TPh_1_TAmp_1
634
393.7008    3.4400
400.2625    3.3984
406.8241    3.0999
413.3858    3.0661
419.9475    3.1936
426.5092    3.1978
433.0709    3.2047
439.6325    3.2206
446.1942    3.2089
452.7559    3.2036
459.3176    3.2077
465.8793    3.1956
472.4409    3.1897
479.0026    3.1891
485.5643    3.1874
492.1260    3.1881
498.6877    3.1798
505.2493    3.1800
511.8110    3.1835
518.3727    3.1668
524.9344    3.1702
531.4961    3.1708
538.0577    3.1773
544.6194    3.1735
551.1811    3.1680
557.7428    3.1680
564.3045    3.1709
570.8661    3.1826
577.4278    3.1762
583.9895    3.1749
590.5512    3.1613
597.1129    3.1720
603.6745    3.1727
610.2362    3.1758
616.7979    3.1755
623.3596    3.1760
629.9213    3.1686
636.4829    3.1720
643.0446    3.1714
649.6063    3.1637
656.1680    3.1719
662.7297    3.1706
669.2913    3.1512
675.8530    3.1586
682.4147    3.1488
688.9764    3.1287
695.5381    3.1582
702.0997    3.1580
708.6614    3.2110
715.2231    3.2020
721.7848    3.2300
728.3465    3.2038
734.9081    3.1845
741.4698    3.1798
748.0315    3.1704
754.5932    3.1703
761.1549    3.1740
767.7165    3.1715
774.2782    3.1710
780.8399    3.1682
787.4016    3.1708
793.9633    3.1710
800.5249    3.1677
807.0866    3.1719
813.6483    3.1724
820.2100    3.1708
826.7717    3.1732
833.3333    3.1735
839.8950    3.1712
846.4567    3.1737
853.0184    3.1737
859.5801    3.1692
866.1417    3.1737
872.7034    3.1739
879.2651    3.1780
885.8268    3.1750
892.3885    3.1735
898.9501    3.1720
905.5118    3.1760
912.0735    3.1773
918.6352    3.1831
925.1969    3.1789
931.7585    3.1761
938.3202    3.1788
944.8819    3.1788
951.4436    3.1804
958.0052    3.1738
964.5669    3.1752
971.1286    3.1713
977.6903    3.1772
984.2520    3.1779
990.8136    3.1789
997.3753    3.1759
1003.9370    3.1764
1010.4987    3.1747
1017.0604    3.1795
1023.6220    3.1795
1030.1837    3.1823
1036.7454    3.1789
1043.3071    3.1790
1049.8688    3.1760
1056.4304    3.1773
1062.9921    3.1768
1069.5538    3.1811
1076.1155    3.1776
1082.6772    3.1764
1089.2388    3.1801
1095.8005    3.1801
1102.3622    3.1804
1108.9239    3.1778
1115.4856    3.1800
1122.0472    3.1818
1128.6089    3.1816
1135.1706    3.1805
1141.7323    3.1801
1148.2940    3.1827
1154.8556    3.1820
1161.4173    3.1838
1167.9790    3.1797
1174.5407    3.1805
1181.1024    3.1850
1187.6640    3.1799
1194.2257    3.1820
1200.7874    3.1816
1207.3491    3.1822
1213.9108    3.1750
1220.4724    3.1749
1227.0341    3.1828
1233.5958    3.1822
1240.1575    3.1826
1246.7192    3.1779
1253.2808    3.1812
1259.8425    3.1822
1266.4042    3.1800
1272.9659    3.1796
1279.5276    3.1790
1286.0892    3.1833
1292.6509    3.1802
1299.2126    3.1778
1305.7743    3.1833
1312.3360    3.1816
1318.8976    3.1809
1325.4593    3.1782
1332.0210    3.1804
1338.5827    3.1821
1345.1444    3.1840
1351.7060    3.1823
1358.2677    3.1794
1364.8294    3.1805
1371.3911    3.1809
1377.9528    3.1809
1384.5144    3.1818
1391.0761    3.1819
1397.6378    3.1821
1404.1995    3.1796
1410.7612    3.1802
1417.3228    3.1833
1423.8845    3.1819
1430.4462    3.1819
1437.0079    3.1810
1443.5696    3.1824
1450.1312    3.1826
1456.6929    3.1790
1463.2546    3.1822
1469.8163    3.1830
1476.3780    3.1785
1482.9396    3.1821
1489.5013    3.1831
1496.0630    3.1830
1502.6247    3.1807
1509.1864    3.1781
1515.7480    3.1815
1522.3097    3.1813
1528.8714    3.1804
1535.4331    3.1798
1541.9948    3.1804
1548.5564    3.1784
1555.1181    3.1761
1561.6798    3.1774
1568.2415    3.1727
1574.8031    3.1766
1581.3648    3.1783
1587.9265    3.1784
1594.4882    3.1751
1601.0499    3.1764
1607.6115    3.1762
1614.1732    3.1829
1620.7349    3.1826
1627.2966    3.1855
1633.8583    3.1852
1640.4199    3.1853
1646.9816    3.1896
1653.5433    3.1858
1660.1050    3.1869
1666.6667    3.1859
1673.2283    3.1837
1679.7900    3.1846
1686.3517    3.1833
1692.9134    3.1833
1699.4751    3.1850
1706.0367    3.1820
1712.5984    3.1816
1719.1601    3.1826
1725.7218    3.1814
1732.2835    3.1812
1738.8451    3.1816
1745.4068    3.1822
1751.9685    3.1809
1758.5302    3.1788
1765.0919    3.1820
1771.6535    3.1814
1778.2152    3.1822
1784.7769    3.1800
1791.3386    3.1808
1797.9003    3.1857
1804.4619    3.1812
1811.0236    3.1810
1817.5853    3.1753
1824.1470    3.1818
1830.7087    3.1816
1837.2703    3.1823
1843.8320    3.1806
1850.3937    3.1806
1856.9554    3.1850
1863.5171    3.1807
1870.0787    3.1803
1876.6404    3.1819
1883.2021    3.1808
1889.7638    3.1807
1896.3255    3.1829
1902.8871    3.1804
1909.4488    3.1791
1916.0105    3.1855
1922.5722    3.1824
1929.1339    3.1810
1935.6955    3.1816
1942.2572    3.1814
1948.8189    3.1812
1955.3806    3.1799
1961.9423    3.1818
1968.5039    3.1850
1975.0656    3.1805
1981.6273    3.1809
1988.1890    3.1800
1994.7507    3.1832
2001.3123    3.1830
2007.8740    3.1826
2014.4357    3.1826
2020.9974    3.1822
2027.5591    3.1799
2034.1207    3.1826
2040.6824    3.1824
2047.2441    3.1820
2053.8058    3.1826
2060.3675    3.1828
2066.9291    3.1825
2073.4908    3.1822
2080.0525    3.1821
2086.6142    3.1810
2093.1759    3.1818
2099.7375    3.1815
2106.2992    3.1826
2112.8609    3.1834
2119.4226    3.1840
2125.9843    3.1820
2132.5459    3.1822
2139.1076    3.1817
2145.6693    3.1828
2152.2310    3.1832
2158.7927    3.1838
2165.3543    3.1811
2171.9160    3.1821
2178.4777    3.1822
2185.0394    3.1833
2191.6010    3.1828
2198.1627    3.1818
2204.7244    3.1849
2211.2861    3.1838
2217.8478    3.1807
2224.4094    3.1831
2230.9711    3.1830
2237.5328    3.1816
2244.0945    3.1837
2250.6562    3.1837
2257.2178    3.1826
2263.7795    3.1835
2270.3412    3.1835
2276.9029    3.1815
2283.4646    3.1835
2290.0262    3.1838
2296.5879    3.1817
2303.1496    3.1827
2309.7113    3.1827
2316.2730    3.1838
2322.8346    3.1831
2329.3963    3.1828
2335.9580    3.1836
2342.5197    3.1837
2349.0814    3.1841
2355.6430    3.1820
2362.2047    3.1828
2368.7664    3.1828
2375.3281    3.1871
2381.8898    3.1847
2388.4514    3.1825
2395.0131    3.1816
2401.5748    3.1824
2408.1365    3.1827
2414.6982    3.1851
2421.2598    3.1845
2427.8215    3.1809
2434.3832    3.1852
2440.9449    3.1846
2447.5066    3.1817
2454.0682    3.1838
2460.6299    3.1838
2467.1916    3.1825
2473.7533    3.1849
2480.3150    3.1852
2486.8766    3.1834
2493.4383    3.1831
2500.0000    3.1829
2506.5617    3.1816
2513.1234    3.1847
2519.6850    3.1861
2526.2467    3.1831
2532.8084    3.1835
2539.3701    3.1838
2545.9318    3.1844
2552.4934    3.1844
2559.0551    3.1846
2565.6168    3.1838
2572.1785    3.1834
2578.7402    3.1823
2585.3018    3.1840
2591.8635    3.1840
2598.4252    3.1841
2604.9869    3.1843
2611.5486    3.1837
2618.1102    3.1819
2624.6719    3.1846
2631.2336    3.1846
2637.7953    3.1855
2644.3570    3.1846
2650.9186    3.1846
2657.4803    3.1830
2664.0420    3.1847
2670.6037    3.1847
2677.1654    3.1837
2683.7270    3.1833
2690.2887    3.1831
2696.8504    3.1835
2703.4121    3.1845
2709.9738    3.1847
2716.5354    3.1840
2723.0971    3.1855
2729.6588    3.1862
2736.2205    3.1825
2742.7822    3.1832
2749.3438    3.1824
2755.9055    3.1870
2762.4672    3.1844
2769.0289    3.1825
2775.5906    3.1845
2782.1522    3.1844
2788.7139    3.1851
2795.2756    3.1847
2801.8373    3.1847
2808.3990    3.1852
2814.9606    3.1838
2821.5223    3.1840
2828.0840    3.1836
2834.6457    3.1854
2841.2073    3.1852
2847.7690    3.1840
2854.3307    3.1835
2860.8924    3.1837
2867.4541    3.1834
2874.0157    3.1872
2880.5774    3.1872
2887.1391    3.1827
2893.7008    3.1821
2900.2625    3.1820
2906.8241    3.1875
2913.3858    3.1845
2919.9475    3.1844
2926.5092    3.1836
2933.0709    3.1846
2939.6325    3.1847
2946.1942    3.1860
2952.7559    3.1855
2959.3176    3.1858
2965.8793    3.1819
2972.4409    3.1850
2979.0026    3.1877
2985.5643    3.1819
2992.1260    3.1834
2998.6877    3.1837
3005.2493    3.1858
3011.8110    3.1856
3018.3727    3.1867
3024.9344    3.1849
3031.4961    3.1846
3038.0577    3.1832
3044.6194    3.1819
3051.1811    3.1831
3057.7428    3.1895
3064.3045    3.1850
3070.8661    3.1850
3077.4278    3.1822
3083.9895    3.1854
3090.5512    3.1854
3097.1129    3.1853
3103.6745    3.1846
3110.2362    3.1847
3116.7979    3.1835
3123.3596    3.1862
3129.9213    3.1870
3136.4829    3.1847
3143.0446    3.1839
3149.6063    3.1831
3156.1680    3.1875
3162.7297    3.1856
3169.2913    3.1851
3175.8530    3.1811
3182.4147    3.1842
3188.9764    3.1856
3195.5381    3.1850
3202.0997    3.1851
3208.6614    3.1853
3215.2231    3.1847
3221.7848    3.1851
3228.3465    3.1857
3234.9081    3.1857
3241.4698    3.1854
3248.0315    3.1843
3254.5932    3.1851
3261.1549    3.1850
3267.7165    3.1841
3274.2782    3.1864
3280.8399    3.1862
3287.4016    3.1838
3293.9633    3.1852
3300.5249    3.1852
3307.0866    3.1842
3313.6483    3.1852
3320.2100    3.1852
3326.7717    3.1847
3333.3333    3.1851
3339.8950    3.1852
3346.4567    3.1864
3353.0184    3.1840
3359.5801    3.1828
3366.1417    3.1861
3372.7034    3.1857
3379.2651    3.1860
3385.8268    3.1876
3392.3885    3.1851
3398.9501    3.1831
3405.5118    3.1852
3412.0735    3.1849
3418.6352    3.1836
3425.1969    3.1874
3431.7585    3.1859
3438.3202    3.1831
3444.8819    3.1843
3451.4436    3.1847
3458.0052    3.1848
3464.5669    3.1875
3471.1286    3.1870
3477.6903    3.1886
3484.2520    3.1838
3490.8136    3.1839
3497.3753    3.1808
3503.9370    3.1853
3510.4987    3.1853
3517.0604    3.1860
3523.6220    3.1854
3530.1837    3.1854
3536.7454    3.1782
3543.3071    3.1858
3549.8688    3.1867
3556.4304    3.1899
3562.9921    3.1858
3569.5538    3.1849
3576.1155    3.1873
3582.6772    3.1859
3589.2388    3.1857
3595.8005    3.1862
3602.3622    3.1851
3608.9239    3.1841
3615.4856    3.1846
3622.0472    3.1850
3628.6089    3.1856
3635.1706    3.1824
3641.7323    3.1842
3648.2940    3.1865
3654.8556    3.1880
3661.4173    3.1870
3667.9790    3.1860
3674.5407    3.1841
3681.1024    3.1846
3687.6640    3.1877
3694.2257    3.1848
3700.7874    3.1848
3707.3491    3.1852
3713.9108    3.1841
3720.4724    3.1841
3727.0341    3.1899
3733.5958    3.1844
3740.1575    3.1840
3746.7192    3.1831
3753.2808    3.1858
3759.8425    3.1864
3766.4042    3.1857
3772.9659    3.1858
3779.5276    3.1860
3786.0892    3.1872
3792.6509    3.1849
3799.2126    3.1830
3805.7743    3.1868
3812.3360    3.1851
3818.8976    3.1829
3825.4593    3.1847
3832.0210    3.1854
3838.5827    3.1864
3845.1444    3.1873
3851.7060    3.1863
3858.2677    3.1847
3864.8294    3.1856
3871.3911    3.1860
3877.9528    3.1874
3884.5144    3.1857
3891.0761    3.1851
3897.6378    3.1757
3904.1995    3.1837
3910.7612    3.1840
3917.3228    3.1944
3923.8845    3.1853
3930.4462    3.1853
3937.0079    3.1896
3943.5696    3.1850
3950.1312    3.1849
3956.6929    3.1840
3963.2546    3.1858
3969.8163    3.1864
3976.3780    3.1827
3982.9396    3.1839
3989.5013    3.1830
3996.0630    3.1915
4002.6247    3.1870
4009.1864    3.1859
4015.7480    3.1890
4022.3097    3.1866
4028.8714    3.1856
4035.4331    3.1856
4041.9948    3.1856
4048.5564    3.1856
4055.1181    3.1760
4061.6798    3.1810
4068.2415    3.1856
4074.8031    3.1856
4081.3648    3.1856
4087.9265    3.1856
4094.4882    3.1856
4101.0499    3.1856
4107.6115    3.1856
4114.1732    3.1856
4120.7349    3.1856
4127.2966    3.1856
4133.8583    3.1856
4140.4199    3.1856
4146.9816    3.1856
4153.5433    3.1856
4160.1050    3.1856
4166.6667    3.1876
4173.2283    3.1864
4179.7900    3.1864
4186.3517    3.1901
4192.9134    3.1867
4199.4751    3.1861
4206.0367    3.1892
4212.5984    3.1842
4219.1601    3.1806
4225.7218    3.1871
4232.2835    3.1863
4238.8451    3.1861
4245.4068    3.1845
4251.9685    3.1855
4258.5302    3.1870
4265.0919    3.1852
4271.6535    3.1858
4278.2152    3.1887
4284.7769    3.1854
4291.3386    3.1849
4297.9003    3.1809
4304.4619    3.1877
4311.0236    3.1871
4317.5853    3.1874
4324.1470    3.1848
4330.7087    3.1848
4337.2703    3.1811
4343.8320    3.1866
4350.3937    3.1869
4356.9554    3.1868
4363.5171    3.1859
4370.0787    3.1859
4376.6404    3.1713
4383.2021    3.1887
4389.7638    3.1928
4396.3255    3.1849
4402.8871    3.1862
4409.4488    3.1870
4416.0105    3.1855
4422.5722    3.1866
4429.1339    3.1879
4435.6955    3.1767
4442.2572    3.1834
4448.8189    3.1868
4455.3806    3.1945
4461.9423    3.1886
4468.5039    3.1836
4475.0656    3.1851
4481.6273    3.1849
4488.1890    3.1831
4494.7507    3.1820
4501.3123    3.1844
4507.8740    3.1940
4514.4357    3.1858
4520.9974    3.1854
4527.5591    3.1769
4534.1207    3.1897
4540.6824    3.1893
4547.2441    3.1857
Initial Profile: Reach3_9.9_12_120, STM204TPh_1_TAmp_1
693
  0.0000    7.0000
  6.5617    6.9997
 13.1234    6.9997
 19.6850    6.9997
 26.2467    6.9997
 32.8084    6.9997
 39.3701    6.9997
 45.9318    6.9997
 52.4934    6.9997
 59.0551    6.9997
 65.6168    6.9997
 72.1785    6.9997
 78.7402    6.9997
 85.3018    6.9997
 91.8635    6.9997
 98.4252    6.9997
104.9869    6.9997
111.5486    6.9997
118.1102    6.9997
124.6719    6.9997
131.2336    6.9997
137.7953    6.9997
144.3570    6.9997
150.9186    6.9997
157.4803    6.9997
164.0420    6.9997
170.6037    6.9997
177.1654    6.9997
183.7270    6.9997
190.2887    6.9997
196.8504    6.9997
203.4121    6.9997
209.9738    6.9997
216.5354    7.4058
223.0971    9.0463
229.6588    9.8999
236.2205    9.8996
242.7822    8.8327
249.3438    7.1923
255.9055    5.5518
262.4672    5.0000
269.0289    4.9997
275.5906    4.9997
282.1522    4.9997
288.7139    4.9997
295.2756    4.9997
301.8373    4.9997
308.3990    4.9997
314.9606    4.9997
321.5223    4.9997
328.0840    4.9997
334.6457    4.9997
341.2073    4.9997
347.7690    4.9997
354.3307    4.9997
360.8924    4.9997
367.4541    4.9997
374.0157    4.9997
380.5774    4.5069
387.1391    3.1946
393.7008    1.8822
400.2625    0.5699
406.8241   -0.1079
413.3858   -0.2608
419.9475   -0.4144
426.5092   -0.5446
433.0709   -0.6457
439.6325   -0.7713
446.1942   -0.8983
452.7559   -1.0236
459.3176   -1.1726
465.8793   -1.3212
472.4409   -1.4636
479.0026   -1.6089
485.5643   -1.7621
492.1260   -1.9341
498.6877   -2.1076
505.2493   -2.2897
511.8110   -2.4957
518.3727   -2.6791
524.9344   -2.8530
531.4961   -3.0217
538.0577   -3.2064
544.6194   -3.3967
551.1811   -3.5764
557.7428   -3.7454
564.3045   -3.9121
570.8661   -4.1109
577.4278   -4.3215
583.9895   -4.5384
590.5512   -4.7188
597.1129   -4.8934
603.6745   -5.0627
610.2362   -5.2346
616.7979   -5.4068
623.3596   -5.5794
629.9213   -5.7287
636.4829   -5.8638
643.0446   -5.9820
649.6063   -6.0591
656.1680   -6.1194
662.7297   -6.1588
669.2913   -6.1191
675.8530   -6.0230
682.4147   -5.8419
688.9764   -5.5174
695.5381   -5.1411
702.0997   -4.7165
708.6614   -4.4081
715.2231   -4.1946
721.7848   -4.1644
728.3465   -4.2421
734.9081   -4.3711
741.4698   -4.5367
748.0315   -4.7100
754.5932   -4.8894
761.1549   -5.0850
767.7165   -5.2874
774.2782   -5.4934
780.8399   -5.6929
787.4016   -5.8921
793.9633   -6.0899
800.5249   -6.2749
807.0866   -6.4583
813.6483   -6.6401
820.2100   -6.8140
826.7717   -6.9859
833.3333   -7.1558
839.8950   -7.3156
846.4567   -7.4718
853.0184   -7.6234
859.5801   -7.7559
866.1417   -7.8822
872.7034   -8.0023
879.2651   -8.1276
885.8268   -8.2487
892.3885   -8.3602
898.9501   -8.4573
905.5118   -8.5515
912.0735   -8.6460
918.6352   -8.7579
925.1969   -8.8740
931.7585   -8.9856
938.3202   -9.1001
944.8819   -9.2172
951.4436   -9.3412
958.0052   -9.4518
964.5669   -9.5525
971.1286   -9.6312
977.6903   -9.7054
984.2520   -9.7769
990.8136   -9.8484
997.3753   -9.9108
1003.9370   -9.9652
1010.4987  -10.0066
1017.0604  -10.0489
1023.6220  -10.0922
1030.1837  -10.1447
1036.7454  -10.1962
1043.3071  -10.2467
1049.8688  -10.2871
1056.4304  -10.3212
1062.9921  -10.3474
1069.5538  -10.3786
1076.1155  -10.4042
1082.6772  -10.4206
1089.2388  -10.4386
1095.8005  -10.4583
1102.3622  -10.4806
1108.9239  -10.4977
1115.4856  -10.5161
1122.0472  -10.5410
1128.6089  -10.5719
1135.1706  -10.6053
1141.7323  -10.6401
1148.2940  -10.6841
1154.8556  -10.7349
1161.4173  -10.7979
1167.9790  -10.8606
1174.5407  -10.9252
1181.1024  -11.0049
1187.6640  -11.0843
1194.2257  -11.1693
1200.7874  -11.2585
1207.3491  -11.3537
1213.9108  -11.4327
1220.4724  -11.4951
1227.0341  -11.5643
1233.5958  -11.6385
1240.1575  -11.7185
1246.7192  -11.7904
1253.2808  -11.8635
1259.8425  -11.9409
1266.4042  -12.0157
1272.9659  -12.0866
1279.5276  -12.1516
1286.0892  -12.2234
1292.6509  -12.2927
1299.2126  -12.3517
1305.7743  -12.4170
1312.3360  -12.4833
1318.8976  -12.5482
1325.4593  -12.6037
1332.0210  -12.6562
1338.5827  -12.7106
1345.1444  -12.7726
1351.7060  -12.8369
1358.2677  -12.8947
1364.8294  -12.9491
1371.3911  -13.0013
1377.9528  -13.0512
1384.5144  -13.1014
1391.0761  -13.1522
1397.6378  -13.2041
1404.1995  -13.2493
1410.7612  -13.2897
1417.3228  -13.3343
1423.8845  -13.3789
1430.4462  -13.4236
1437.0079  -13.4656
1443.5696  -13.5089
1450.1312  -13.5541
1456.6929  -13.5906
1463.2546  -13.6276
1469.8163  -13.6677
1476.3780  -13.6969
1482.9396  -13.7260
1489.5013  -13.7582
1496.0630  -13.7930
1502.6247  -13.8235
1509.1864  -13.8419
1515.7480  -13.8583
1522.3097  -13.8720
1528.8714  -13.8806
1535.4331  -13.8819
1541.9948  -13.8780
1548.5564  -13.8629
1555.1181  -13.8297
1561.6798  -13.7825
1568.2415  -13.7070
1574.8031  -13.6155
1581.3648  -13.5131
1587.9265  -13.4003
1594.4882  -13.2674
1601.0499  -13.1188
1607.6115  -12.9541
1614.1732  -12.7940
1620.7349  -12.6378
1627.2966  -12.4948
1633.8583  -12.3642
1640.4199  -12.2467
1646.9816  -12.1558
1653.5433  -12.0804
1660.1050  -12.0240
1666.6667  -11.9836
1673.2283  -11.9528
1679.7900  -11.9344
1686.3517  -11.9245
1692.9134  -11.9232
1699.4751  -11.9357
1706.0367  -11.9531
1712.5984  -11.9741
1719.1601  -12.0016
1725.7218  -12.0322
1732.2835  -12.0650
1738.8451  -12.1010
1745.4068  -12.1421
1751.9685  -12.1841
1758.5302  -12.2208
1765.0919  -12.2618
1771.6535  -12.3051
1778.2152  -12.3530
1784.7769  -12.3990
1791.3386  -12.4452
1797.9003  -12.5062
1804.4619  -12.5686
1811.0236  -12.6312
1817.5853  -12.6772
1824.1470  -12.7257
1830.7087  -12.7762
1837.2703  -12.8307
1843.8320  -12.8839
1850.3937  -12.9357
1856.9554  -12.9993
1863.5171  -13.0617
1870.0787  -13.1214
1876.6404  -13.1831
1883.2021  -13.2434
1889.7638  -13.3018
1896.3255  -13.3648
1902.8871  -13.4249
1909.4488  -13.4780
1916.0105  -13.5433
1922.5722  -13.6112
1929.1339  -13.6775
1935.6955  -13.7438
1942.2572  -13.8094
1948.8189  -13.8737
1955.3806  -13.9324
1961.9423  -13.9911
1968.5039  -14.0594
1975.0656  -14.1237
1981.6273  -14.1850
1988.1890  -14.2408
1994.7507  -14.3005
2001.3123  -14.3632
2007.8740  -14.4275
2014.4357  -14.4934
2020.9974  -14.5597
2027.5591  -14.6194
2034.1207  -14.6804
2040.6824  -14.7421
2047.2441  -14.8031
2053.8058  -14.8652
2060.3675  -14.9288
2066.9291  -14.9931
2073.4908  -15.0571
2080.0525  -15.1201
2086.6142  -15.1788
2093.1759  -15.2356
2099.7375  -15.2894
2106.2992  -15.3435
2112.8609  -15.4003
2119.4226  -15.4613
2125.9843  -15.5207
2132.5459  -15.5787
2139.1076  -15.6339
